revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
79 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 50636 | 1
79 | flagString | flagString(int i) | DNS | dns | org/xbill/DNS/dns.java | 281 | 287 | 50841 | 37
79 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | DNS/IO.java | 34 | 49 | 50842 | 158
79 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | DNS/dnsIO.java | 34 | 49 | 50843 | 158
79 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | org/xbill/DNS/IO.java | 34 | 49 | 50844 | 158
79 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | dnsIO | org/xbill/DNS/dnsIO.java | 34 | 49 | 50845 | 158
79 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | DNS/SIGRecord.java | 122 | 139 | 50846 | 38
79 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 122 | 139 | 50847 | 38
79 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 139 | 50848 | 38
79 | formatDate | formatDate(Date d) | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 122 | 139 | 50849 | 38
79 | fromString | fromString(String str) | DNS | base16 | DNS/base16.java | 28 | 45 | 50850 | 115
79 | fromString | fromString(String str) | DNS | base64 | DNS/base64.java | 49 | 86 | 50851 | 115
79 | fromString | fromString(String str) | DNS | base16 | DNS/utils/base16.java | 28 | 45 | 50852 | 115
79 | fromString | fromString(String str) | DNS | base64 | DNS/utils/base64.java | 49 | 86 | 50853 | 115
79 | fromString | fromString(String str) | DNS | base16 | org/xbill/DNS/base16.java | 28 | 45 | 50854 | 115
79 | fromString | fromString(String str) | DNS | base64 | org/xbill/DNS/base64.java | 49 | 86 | 50855 | 115
79 | fromString | fromString(String str) | DNS | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 50856 | 115
79 | fromString | fromString(String str) | DNS | base64 | org/xbill/DNS/utils/base64.java | 49 | 86 | 50857 | 115
79 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 109 | 110 | 50858 | 124
79 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 109 | 110 | 50859 | 124
79 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 109 | 110 | 50860 | 124
79 | fromWire | fromWire(CountedDataInputStream in, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 109 | 110 | 50861 | 124
79 | generateReply | generateReply(dnsMessage query) |  | dnsServer | dnsServer.java | 40 | 74 | 50862 | 203
79 | generateReply | generateReply(dnsMessage query) |  | dnsServer | jnamed.java | 40 | 74 | 50863 | 203
79 | get | get(dnsName name) | DNS | dnsCompression | DNS/Compression.java | 29 | 32 | 50864 | 39
79 | get | get(int pos) | DNS | dnsCompression | DNS/Compression.java | 24 | 26 | 50865 | 39
79 | get | get(dnsName name) | DNS | dnsCompression | DNS/dnsCompression.java | 29 | 32 | 50866 | 39
79 | get | get(int pos) | DNS | dnsCompression | DNS/dnsCompression.java | 24 | 26 | 50867 | 39
79 | get | get(dnsName name) | DNS | dnsCompression | org/xbill/DNS/Compression.java | 29 | 32 | 50868 | 39
79 | get | get(int pos) | DNS | dnsCompression | org/xbill/DNS/Compression.java | 24 | 26 | 50869 | 39
79 | get | get(dnsName name) | DNS | dnsCompression | org/xbill/DNS/dnsCompression.java | 29 | 32 | 50870 | 39
79 | get | get(int pos) | DNS | dnsCompression | org/xbill/DNS/dnsCompression.java | 24 | 26 | 50871 | 39
79 | getAddress | getAddress() | DNS | dnsARecord | DNS/ARecord.java | 73 | 75 | 50872 | 125
79 | getAddress | getAddress() | DNS | dnsARecord | DNS/dnsARecord.java | 73 | 75 | 50873 | 125
79 | getAddress | getAddress() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 73 | 75 | 50874 | 125
79 | getAddress | getAddress() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 73 | 75 | 50875 | 125
79 | getAlg | getAlg() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 50876 | 126
79 | getAlg | getAlg() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 108 | 110 | 50877 | 126
79 | getAlg | getAlg() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 50878 | 126
79 | getAlg | getAlg() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 108 | 110 | 50879 | 126
79 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 87 | 89 | 50880 | 127
79 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 88 | 90 | 50881 | 127
79 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 87 | 89 | 50882 | 127
79 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 88 | 90 | 50883 | 127
79 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 87 | 89 | 50884 | 127
79 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 88 | 90 | 50885 | 127
79 | getAlgorithm | getAlgorithm() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 87 | 89 | 50886 | 127
79 | getAlgorithm | getAlgorithm() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 88 | 90 | 50887 | 127
79 | getBitmap | getBitmap() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 79 | 81 | 50888 | 128
79 | getBitmap | getBitmap() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 79 | 81 | 50889 | 128
79 | getBitmap | getBitmap() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 79 | 81 | 50890 | 128
79 | getBitmap | getBitmap() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 79 | 81 | 50891 | 128
79 | getCPU | getCPU() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 45 | 47 | 50892 | 129
79 | getCPU | getCPU() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 45 | 47 | 50893 | 129
79 | getCPU | getCPU() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 45 | 47 | 50894 | 129
79 | getCPU | getCPU() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 45 | 47 | 50895 | 129
79 | getCertType | getCertType() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 77 | 79 | 50896 | 159
79 | getCertType | getCertType() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 77 | 79 | 50897 | 159
79 | getCertType | getCertType() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 77 | 79 | 50898 | 159
79 | getCertType | getCertType() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 77 | 79 | 50899 | 159
79 | getCount | getCount(int field) | DNS | dnsHeader | DNS/Header.java | 115 | 117 | 50900 | 40
79 | getCount | getCount(int field) | DNS | dnsHeader | DNS/dnsHeader.java | 115 | 117 | 50901 | 40
79 | getCount | getCount(int field) | DNS | dnsHeader | org/xbill/DNS/Header.java | 115 | 117 | 50902 | 40
79 | getCount | getCount(int field) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 115 | 117 | 50903 | 40
79 | getDClass | getDClass() | DNS | dnsRecord | DNS/Record.java | 254 | 256 | 50904 | 224
79 | getDClass | getDClass() | DNS | dnsRecord | DNS/dnsRecord.java | 254 | 256 | 50905 | 224
79 | getDClass | getDClass() | DNS | dnsRecord | org/xbill/DNS/Record.java | 254 | 256 | 50906 | 224
79 | getDClass | getDClass() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 254 | 256 | 50907 | 224
79 | getError | getError() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 50908 | 130
79 | getError | getError() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 133 | 135 | 50909 | 130
79 | getError | getError() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 50910 | 130
79 | getError | getError() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 133 | 135 | 50911 | 130
79 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 42 | 44 | 50912 | 212
79 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 42 | 44 | 50913 | 212
79 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 42 | 44 | 50914 | 212
79 | getExtendedRcode | getExtendedRcode() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 42 | 44 | 50915 | 212
79 | getFlag | getFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 58 | 60 | 50916 | 41
79 | getFlag | getFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 58 | 60 | 50917 | 41
79 | getFlag | getFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 58 | 60 | 50918 | 41
79 | getFlag | getFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 58 | 60 | 50919 | 41
79 | getFlags | getFlags() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 78 | 80 | 50920 | 131
79 | getFlags | getFlags() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 78 | 80 | 50921 | 131
79 | getFlags | getFlags() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 78 | 80 | 50922 | 131
79 | getFlags | getFlags() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 78 | 80 | 50923 | 131
79 | getFudge | getFudge() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 50924 | 132
79 | getFudge | getFudge() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 118 | 120 | 50925 | 132
79 | getFudge | getFudge() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 50926 | 132
79 | getFudge | getFudge() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 118 | 120 | 50927 | 132
79 | getHeader | getHeader() | DNS | dnsMessage | DNS/Message.java | 54 | 56 | 50928 | 42
79 | getHeader | getHeader() | DNS | dnsMessage | DNS/dnsMessage.java | 54 | 56 | 50929 | 42
79 | getHeader | getHeader() | DNS | dnsMessage | org/xbill/DNS/Message.java | 54 | 56 | 50930 | 42
79 | getHeader | getHeader() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 54 | 56 | 50931 | 42
79 | getID | getID() | DNS | dnsHeader | DNS/Header.java | 63 | 65 | 50932 | 43
79 | getID | getID() | DNS | dnsHeader | DNS/dnsHeader.java | 63 | 65 | 50933 | 43
79 | getID | getID() | DNS | dnsHeader | org/xbill/DNS/Header.java | 63 | 65 | 50934 | 43
79 | getID | getID() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 63 | 65 | 50935 | 43
79 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 82 | 84 | 50936 | 160
79 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 82 | 84 | 50937 | 160
79 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 82 | 84 | 50938 | 160
79 | getKeyTag | getKeyTag() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 82 | 84 | 50939 | 160
79 | getName | getName() | DNS | dnsRecord | DNS/Record.java | 244 | 246 | 50940 | 133
79 | getName | getName() | DNS | dnsRecord | DNS/dnsRecord.java | 244 | 246 | 50941 | 133
79 | getName | getName() | DNS | dnsRecord | org/xbill/DNS/Record.java | 244 | 246 | 50942 | 133
79 | getName | getName() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 244 | 246 | 50943 | 133
79 | getNext | getNext() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 74 | 76 | 50944 | 134
79 | getNext | getNext() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 74 | 76 | 50945 | 134
79 | getNext | getNext() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 74 | 76 | 50946 | 134
79 | getNext | getNext() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 74 | 76 | 50947 | 134
79 | getOS | getOS() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 50 | 52 | 50948 | 135
79 | getOS | getOS() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 50 | 52 | 50949 | 135
79 | getOS | getOS() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 50 | 52 | 50950 | 135
79 | getOS | getOS() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 50 | 52 | 50951 | 135
79 | getOpcode | getOpcode() | DNS | dnsHeader | DNS/Header.java | 95 | 97 | 50952 | 44
79 | getOpcode | getOpcode() | DNS | dnsHeader | DNS/dnsHeader.java | 95 | 97 | 50953 | 44
79 | getOpcode | getOpcode() | DNS | dnsHeader | org/xbill/DNS/Header.java | 95 | 97 | 50954 | 44
79 | getOpcode | getOpcode() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 95 | 97 | 50955 | 44
79 | getOrigin | getOrigin() | DNS | dnsZone | DNS/Zone.java | 59 | 61 | 50956 | 204
79 | getOrigin | getOrigin() | DNS | dnsZone | DNS/dnsZone.java | 59 | 61 | 50957 | 204
79 | getOrigin | getOrigin() | DNS | dnsZone | org/xbill/DNS/Zone.java | 59 | 61 | 50958 | 204
79 | getOrigin | getOrigin() | DNS | dnsZone | org/xbill/DNS/dnsZone.java | 59 | 61 | 50959 | 204
79 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 128 | 130 | 50960 | 136
79 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 128 | 130 | 50961 | 136
79 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 128 | 130 | 50962 | 136
79 | getOriginalID | getOriginalID() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 128 | 130 | 50963 | 136
79 | getOther | getOther() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 50964 | 137
79 | getOther | getOther() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 138 | 140 | 50965 | 137
79 | getOther | getOther() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 50966 | 137
79 | getOther | getOther() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 138 | 140 | 50967 | 137
79 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 37 | 39 | 50968 | 213
79 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 37 | 39 | 50969 | 213
79 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 37 | 39 | 50970 | 213
79 | getPayloadSize | getPayloadSize() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 37 | 39 | 50971 | 213
79 | getPort | getPort() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 77 | 79 | 50972 | 138
79 | getPort | getPort() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 77 | 79 | 50973 | 138
79 | getPort | getPort() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 77 | 79 | 50974 | 138
79 | getPort | getPort() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 77 | 79 | 50975 | 138
79 | getPos | getPos() | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 82 | 84 | 50976 | 139
79 | getPos | getPos() | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 60 | 62 | 50977 | 139
79 | getPos | getPos() | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 82 | 84 | 50978 | 139
79 | getPos | getPos() | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 60 | 62 | 50979 | 139
79 | getPos | getPos() | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 82 | 84 | 50980 | 139
79 | getPos | getPos() | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 60 | 62 | 50981 | 139
79 | getPos | getPos() | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 82 | 84 | 50982 | 139
79 | getPos | getPos() | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 60 | 62 | 50983 | 139
79 | getPriority | getPriority() | DNS | dnsMXRecord | DNS/MXRecord.java | 62 | 64 | 50984 | 140
79 | getPriority | getPriority() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 67 | 69 | 50985 | 140
79 | getPriority | getPriority() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 62 | 64 | 50986 | 140
79 | getPriority | getPriority() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 67 | 69 | 50987 | 140
79 | getPriority | getPriority() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 62 | 64 | 50988 | 140
79 | getPriority | getPriority() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 67 | 69 | 50989 | 140
79 | getPriority | getPriority() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 62 | 64 | 50990 | 140
79 | getPriority | getPriority() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 67 | 69 | 50991 | 140
79 | getProtocol | getProtocol() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 83 | 85 | 50992 | 141
79 | getProtocol | getProtocol() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 83 | 85 | 50993 | 141
79 | getProtocol | getProtocol() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 83 | 85 | 50994 | 141
79 | getProtocol | getProtocol() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 83 | 85 | 50995 | 141
79 | getRcode | getRcode() | DNS | dnsHeader | DNS/Header.java | 85 | 87 | 50996 | 45
79 | getRcode | getRcode() | DNS | dnsHeader | DNS/dnsHeader.java | 85 | 87 | 50997 | 45
79 | getRcode | getRcode() | DNS | dnsHeader | org/xbill/DNS/Header.java | 85 | 87 | 50998 | 45
79 | getRcode | getRcode() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 85 | 87 | 50999 | 45
79 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 376 | 378 | 51000 | 217
79 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | DNS/dns.java | 371 | 373 | 51001 | 218
79 | getRecords | getRecords(dnsResolver res, String name, short type) | DNS | dns | DNS/dns.java | 366 | 368 | 51002 | 219
79 | getRecords | getRecords(dnsResolver res, String name, short type, short dclass) | DNS | dns | DNS/dns.java | 320 | 363 | 51003 | 220
79 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 376 | 378 | 51004 | 217
79 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 371 | 373 | 51005 | 218
79 | getRecords | getRecords(dnsResolver res, String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 366 | 368 | 51006 | 219
79 | getRecords | getRecords(dnsResolver res, String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 320 | 363 | 51007 | 220
79 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 401 | 403 | 51008 | 221
79 | getRecordsByAddress | getRecordsByAddress(dnsResolver res, String addr, short type) | DNS | dns | DNS/dns.java | 382 | 398 | 51009 | 222
79 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 401 | 403 | 51010 | 221
79 | getRecordsByAddress | getRecordsByAddress(dnsResolver res, String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 382 | 398 | 51011 | 222
79 | getSection | getSection(int section) | DNS | dnsMessage | DNS/Message.java | 87 | 89 | 51012 | 46
79 | getSection | getSection(int section) | DNS | dnsMessage | DNS/dnsMessage.java | 87 | 89 | 51013 | 46
79 | getSection | getSection(int section) | DNS | dnsMessage | org/xbill/DNS/Message.java | 87 | 89 | 51014 | 46
79 | getSection | getSection(int section) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 87 | 89 | 51015 | 46
79 | getSignature | getSignature() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 123 | 125 | 51016 | 142
79 | getSignature | getSignature() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 123 | 125 | 51017 | 142
79 | getSignature | getSignature() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 123 | 125 | 51018 | 142
79 | getSignature | getSignature() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 123 | 125 | 51019 | 142
79 | getStrings | getStrings() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 76 | 78 | 51020 | 143
79 | getStrings | getStrings() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 76 | 78 | 51021 | 143
79 | getStrings | getStrings() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 76 | 78 | 51022 | 143
79 | getStrings | getStrings() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 76 | 78 | 51023 | 143
79 | getTSIG | getTSIG() | DNS | dnsMessage | DNS/Message.java | 75 | 84 | 51024 | 110
79 | getTSIG | getTSIG() | DNS | dnsMessage | DNS/dnsMessage.java | 75 | 84 | 51025 | 110
79 | getTSIG | getTSIG() | DNS | dnsMessage | org/xbill/DNS/Message.java | 75 | 84 | 51026 | 110
79 | getTSIG | getTSIG() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 75 | 84 | 51027 | 110
79 | getTarget | getTarget() | DNS | dnsMXRecord | DNS/MXRecord.java | 57 | 59 | 51028 | 144
79 | getTarget | getTarget() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 51 | 53 | 51029 | 144
