revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
82 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 53195 | 1
82 | sectionToString | sectionToString(int i) | DNS | dnsMessage | DNS/dnsMessage.java | 132 | 152 | 53830 | 192
82 | sectionToString | sectionToString(int i) | DNS | dnsMessage | org/xbill/DNS/Message.java | 132 | 152 | 53831 | 192
82 | sectionToString | sectionToString(int i) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 132 | 152 | 53832 | 192
82 | sectionValue | sectionValue(String s) | DNS | dns | DNS/dns.java | 294 | 304 | 53833 | 196
82 | sectionValue | sectionValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 294 | 304 | 53834 | 196
82 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/Resolver.java | 116 | 167 | 53835 | 66
82 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/SimpleResolver.java | 116 | 167 | 53836 | 66
82 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/dnsResolver.java | 116 | 167 | 53837 | 66
82 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 116 | 167 | 53838 | 66
82 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 116 | 167 | 53839 | 66
82 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 116 | 167 | 53840 | 66
82 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/Resolver.java | 170 | 252 | 53841 | 67
82 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/SimpleResolver.java | 170 | 252 | 53842 | 67
82 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/dnsResolver.java | 170 | 252 | 53843 | 67
82 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 170 | 252 | 53844 | 67
82 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 170 | 252 | 53845 | 67
82 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 170 | 252 | 53846 | 67
82 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 151 | 177 | 53847 | 35
82 | serveTCP | serveTCP(short port) |  | dnsServer | dnsServer.java | 77 | 110 | 53848 | 206
82 | serveTCP | serveTCP(short port) |  | dnsServer | jnamed.java | 77 | 110 | 53849 | 206
82 | serveUDP | serveUDP(short port) |  | dnsServer | dnsServer.java | 113 | 138 | 53850 | 207
82 | serveUDP | serveUDP(short port) |  | dnsServer | jnamed.java | 113 | 138 | 53851 | 207
82 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/Header.java | 100 | 102 | 53852 | 69
82 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/dnsHeader.java | 100 | 102 | 53853 | 69
82 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 100 | 102 | 53854 | 69
82 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 100 | 102 | 53855 | 69
82 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/Resolver.java | 33 | 35 | 53856 | 229
82 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/SimpleResolver.java | 33 | 35 | 53857 | 229
82 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/dnsResolver.java | 33 | 35 | 53858 | 229
82 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 33 | 35 | 53859 | 229
82 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 33 | 35 | 53860 | 229
82 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 33 | 35 | 53861 | 229
82 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 48 | 50 | 53862 | 208
82 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 48 | 50 | 53863 | 208
82 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 48 | 50 | 53864 | 208
82 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 48 | 50 | 53865 | 208
82 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 48 | 50 | 53866 | 208
82 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 48 | 50 | 53867 | 208
82 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 48 | 50 | 53868 | 70
82 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 48 | 50 | 53869 | 70
82 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 48 | 50 | 53870 | 70
82 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 48 | 50 | 53871 | 70
82 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/Message.java | 49 | 51 | 53872 | 71
82 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 53873 | 71
82 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 53874 | 71
82 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 53875 | 71
82 | setID | setID(int _id) | DNS | dnsHeader | DNS/Header.java | 68 | 70 | 53876 | 72
82 | setID | setID(int _id) | DNS | dnsHeader | DNS/dnsHeader.java | 68 | 70 | 53877 | 72
82 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/Header.java | 68 | 70 | 53878 | 72
82 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 68 | 70 | 53879 | 72
82 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/Header.java | 90 | 92 | 53880 | 73
82 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 90 | 92 | 53881 | 73
82 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 90 | 92 | 53882 | 73
82 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 90 | 92 | 53883 | 73
82 | setPort | setPort(int port) | DNS | dnsResolver | DNS/Resolver.java | 38 | 40 | 53884 | 74
82 | setPort | setPort(int port) | DNS | dnsResolver | DNS/SimpleResolver.java | 38 | 40 | 53885 | 74
82 | setPort | setPort(int port) | DNS | dnsResolver | DNS/dnsResolver.java | 38 | 40 | 53886 | 74
82 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 38 | 40 | 53887 | 74
82 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 38 | 40 | 53888 | 74
82 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 38 | 40 | 53889 | 74
82 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/Header.java | 80 | 82 | 53890 | 76
82 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 80 | 82 | 53891 | 76
82 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 80 | 82 | 53892 | 76
82 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 80 | 82 | 53893 | 76
82 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 43 | 45 | 53894 | 183
82 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 43 | 45 | 53895 | 183
82 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 43 | 45 | 53896 | 183
82 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 43 | 45 | 53897 | 183
82 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 43 | 45 | 53898 | 183
82 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 43 | 45 | 53899 | 183
82 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/Resolver.java | 63 | 73 | 53900 | 116
82 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/Resolver.java | 53 | 60 | 53901 | 116
82 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 63 | 73 | 53902 | 116
82 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 53 | 60 | 53903 | 116
82 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/dnsResolver.java | 63 | 73 | 53904 | 116
82 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/dnsResolver.java | 53 | 60 | 53905 | 116
82 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 63 | 73 | 53906 | 116
82 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 53 | 60 | 53907 | 116
82 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 63 | 73 | 53908 | 116
82 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 53 | 60 | 53909 | 116
82 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 63 | 73 | 53910 | 116
82 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 53 | 60 | 53911 | 116
82 | sign | sign() | DNS | hmacSigner | DNS/hmacSigner.java | 68 | 80 | 53912 | 154
82 | sign | sign() | DNS | hmacSigner | DNS/utils/hmacSigner.java | 68 | 80 | 53913 | 154
82 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/hmacSigner.java | 68 | 80 | 53914 | 154
82 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 68 | 80 | 53915 | 154
82 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 76 | 79 | 53916 | 77
82 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 76 | 79 | 53917 | 77
82 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 76 | 79 | 53918 | 77
82 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 76 | 79 | 53919 | 77
82 | toString | toString() | DNS | dnsARecord | DNS/ARecord.java | 70 | 75 | 53920 | 81
82 | toString | toString() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 59 | 74 | 53921 | 81
82 | toString | toString() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 68 | 78 | 53922 | 81
82 | toString | toString() | DNS | dnsHeader | DNS/Header.java | 158 | 172 | 53923 | 81
82 | toString | toString() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 59 | 75 | 53924 | 81
82 | toString | toString() | DNS | dnsMXRecord | DNS/MXRecord.java | 46 | 54 | 53925 | 81
82 | toString | toString() | DNS | dnsMessage | DNS/Message.java | 155 | 162 | 53926 | 81
82 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 53927 | 81
82 | toString | toString() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 60 | 71 | 53928 | 81
82 | toString | toString() | DNS | dnsName | DNS/Name.java | 122 | 129 | 53929 | 81
82 | toString | toString() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 31 | 34 | 53930 | 81
82 | toString | toString() | DNS | dnsRecord | DNS/Record.java | 194 | 198 | 53931 | 81
82 | toString | toString() | DNS | dnsSIGRecord | DNS/SIGRecord.java | 77 | 98 | 53932 | 81
82 | toString | toString() | DNS | dnsSOARecord | DNS/SOARecord.java | 62 | 81 | 53933 | 81
82 | toString | toString() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 52 | 64 | 53934 | 81
82 | toString | toString() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 68 | 105 | 53935 | 81
82 | toString | toString() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 61 | 73 | 53936 | 81
82 | toString | toString() | DNS | dnsUNKRecord | DNS/UNKRecord.java | 34 | 39 | 53937 | 81
82 | toString | toString() | DNS | dnsARecord | DNS/dnsARecord.java | 70 | 75 | 53938 | 81
82 | toString | toString() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 59 | 74 | 53939 | 81
82 | toString | toString() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 68 | 78 | 53940 | 81
82 | toString | toString() | DNS | dnsHeader | DNS/dnsHeader.java | 158 | 172 | 53941 | 81
82 | toString | toString() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 59 | 75 | 53942 | 81
82 | toString | toString() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 46 | 54 | 53943 | 81
82 | toString | toString() | DNS | dnsMessage | DNS/dnsMessage.java | 155 | 162 | 53944 | 81
82 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 53945 | 81
82 | toString | toString() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 60 | 71 | 53946 | 81
82 | toString | toString() | DNS | dnsName | DNS/dnsName.java | 122 | 129 | 53947 | 81
82 | toString | toString() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 31 | 34 | 53948 | 81
82 | toString | toString() | DNS | dnsRecord | DNS/dnsRecord.java | 194 | 198 | 53949 | 81
82 | toString | toString() | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 77 | 98 | 53950 | 81
82 | toString | toString() | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 62 | 81 | 53951 | 81
82 | toString | toString() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 52 | 64 | 53952 | 81
82 | toString | toString() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 68 | 105 | 53953 | 81
82 | toString | toString() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 61 | 73 | 53954 | 81
82 | toString | toString() | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 34 | 39 | 53955 | 81
82 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 70 | 75 | 53956 | 81
82 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 59 | 74 | 53957 | 81
82 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 68 | 78 | 53958 | 81
82 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/Header.java | 158 | 172 | 53959 | 81
82 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 59 | 75 | 53960 | 81
82 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 46 | 54 | 53961 | 81
82 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/Message.java | 155 | 162 | 53962 | 81
82 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 53963 | 81
82 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 60 | 71 | 53964 | 81
82 | toString | toString() | DNS | dnsName | org/xbill/DNS/Name.java | 122 | 129 | 53965 | 81
82 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 31 | 34 | 53966 | 81
82 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/Record.java | 194 | 198 | 53967 | 81
82 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 77 | 98 | 53968 | 81
82 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 62 | 81 | 53969 | 81
82 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 52 | 64 | 53970 | 81
82 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 68 | 105 | 53971 | 81
82 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 61 | 73 | 53972 | 81
82 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 34 | 39 | 53973 | 81
82 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 70 | 75 | 53974 | 81
82 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 59 | 74 | 53975 | 81
82 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 53976 | 81
82 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 158 | 172 | 53977 | 81
82 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 59 | 75 | 53978 | 81
82 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 46 | 54 | 53979 | 81
82 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 155 | 162 | 53980 | 81
82 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 53981 | 81
82 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 60 | 71 | 53982 | 81
82 | toString | toString() | DNS | dnsName | org/xbill/DNS/dnsName.java | 122 | 129 | 53983 | 81
82 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 31 | 34 | 53984 | 81
82 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 194 | 198 | 53985 | 81
82 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 77 | 98 | 53986 | 81
82 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 62 | 81 | 53987 | 81
82 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 53988 | 81
82 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 68 | 105 | 53989 | 81
82 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 61 | 73 | 53990 | 81
82 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 53991 | 81
82 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/Record.java | 178 | 191 | 53992 | 81
82 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/dnsRecord.java | 178 | 191 | 53993 | 81
82 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/Record.java | 178 | 191 | 53994 | 81
82 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 178 | 191 | 53995 | 81
82 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/Header.java | 40 | 45 | 53996 | 155
82 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 32 | 37 | 53997 | 155
82 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/Message.java | 106 | 111 | 53998 | 155
82 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 92 | 103 | 53999 | 155
82 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/Name.java | 132 | 154 | 54000 | 78
82 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 133 | 134 | 54001 | 155
82 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 153 | 158 | 54002 | 156
82 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 40 | 45 | 54003 | 155
82 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 32 | 37 | 54004 | 155
82 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 106 | 111 | 54005 | 155
82 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 92 | 103 | 54006 | 155
82 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/dnsName.java | 132 | 154 | 54007 | 78
82 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 133 | 134 | 54008 | 155
82 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 153 | 158 | 54009 | 156
